0.0052202367	-0.0036123453	0.007262024	0.0026966194	-0.0029194257	0.0015315987	0.00019128248	-0.0038787161	-0.0063267676	-0.0032291329	-0.007149421	0.0031525441	-0.0020367096	0.00012517993	-0.0028796426	-0.007142367	0.00031679374	-0.0013874746	0.0046479446	-0.0017262422	-0.0034766502	0.0019249067	0.0069740037	0.0040889257	4.1027997e-05	0.01142733	0.0005257223	2.1606853e-05	0.009173144	-2.2029595e-05
0.010212009	-0.008287836	0.008286135	0.008566908	-0.008374756	0.0080683855	0.005842151	-0.009245926	-0.009589363	-0.008619568	-0.011070506	0.009107515	-0.00907741	-0.0035003931	-0.008729708	-0.010918943	0.004099133	-0.006527652	0.0089942245	-0.008038765	-0.0093671195	0.008134832	0.0099662095	0.009938254	0.005444228	0.017014368	0.006558028	-0.0011200305	0.01360749	0.0020256978
-1.2362922e-32	1.3525767e-32	8.5980065e-33	-1.296548e-32	4.2480456e-33	-2.7935265e-32	-2.1511924e-32	1.6306421e-32	2.0820753e-32	6.60686e-33	-1.3656254e-32	1.5778261e-32	-2.1278828e-32	1.8092563e-33	-2.4008632e-32	-2.3164662e-32	-2.8828526e-32	7.822724e-34	7.208431e-33	-9.688909e-34	4.682993e-34	-1.36250595e-33	2.4759296e-32	2.7733115e-32	-2.0279335e-32	-1.6549313e-32	-1.6857861e-32	-7.455661e-34	-1.0336704e-32	1.00017965e-32
0.010174196	-0.007270332	0.012609061	0.0043049455	-0.004968085	0.004541205	0.0069298176	-0.017514067	-0.009879723	-0.0061864397	-0.01570916	0.011597593	-0.0125540225	1.4210823e-05	-0.009317585	-0.004296214	0.0027213583	-0.00304825	0.010218938	-0.0035214876	-0.0022771198	0.0019304896	0.0075073787	0.010490651	0.0061242757	0.03646431	0.0044452837	4.7159e-06	0.020936454	0.0004973676
-2.6060337e-07	-2.19284e-06	-1.2961747e-05	-0.00070924533	-2.6474631e-06	7.545676e-07	-3.5337723e-07	0.0012724356	0.00077029504	2.9385167e-06	3.831885e-06	-0.00068871264	0.0028111935	0.0034589947	2.3031832e-06	2.1576632e-06	9.5103234e-05	-3.2335329e-06	-0.00042360066	-4.468984e-06	-2.239978e-06	-4.367271e-06	0.0012240316	1.792309e-06	1.8776811e-07	0.016745474	1.5204033e-06	-0.011955229	0.0025218122	-2.607683e-07
-0.017024329	0.008116642	-0.0122346645	-0.014479781	0.013547955	-0.00901962	-0.016480764	0.017063381	0.015418401	-0.010731826	0.015177848	-0.018967826	0.0046893354	0.021862902	0.012391327	0.013614042	-0.015894182	0.012289933	-0.019779475	0.0029676585	0.016254993	-0.0058478867	-0.018346407	-0.01529927	-0.013213026	-0.019088648	-0.01839959	-0.011355522	0.002888942	-0.012686762
-7.19716e-05	0.0004815951	0.0007243409	-0.0005174399	0.00051850925	-0.0002925051	0.00026326085	0.0004596851	-0.00036574274	0.00051861577	-0.00068291154	-0.00053157844	0.00047380666	-4.3868968e-06	0.00053363515	-0.000710615	0.00023215431	0.0002195424	-0.00029401472	0.00035670202	0.000506007	-0.00040349807	0.0006046641	-0.000408879	0.00029420393	0.002693148	0.00012631819	3.6325942e-05	0.0016867984	-0.00019261993
0.006653478	-0.005289423	0.008165483	0.0044392194	-0.0046069236	0.0031165017	0.00094082736	-0.0056593	-0.007606797	-0.004829415	-0.008099089	0.004960627	-0.003958096	0.00042133787	-0.0046664923	-0.008243276	0.0012855836	-0.0028725122	0.0062430087	-0.0034268629	-0.005283426	0.0035355373	0.008075936	0.0058016405	0.000563721	0.011423105	0.0015930024	-4.472278e-05	0.009611413	-0.00041899076
-0.02015849	-0.008565886	-0.024983712	-0.006940599	0.005712421	0.0051422417	0.0071653337	0.007017264	0.022265017	-0.035033055	0.014303746	-0.04332154	-0.011272429	-0.005250838	0.031249478	0.069774	-0.044430323	0.005458734	-0.029184371	0.021053351	0.05722155	-0.014823088	-0.06715139	-0.030012002	0.02091308	0.07714094	-0.011365305	-0.020200353	0.039707284	0.020069685
0.009127928	-0.006870792	0.012278235	0.0054776017	-0.0057968767	0.0037064827	0.0013664223	-0.0072160014	-0.010814398	-0.006594299	-0.011997928	0.0061196773	-0.004501434	-9.358567e-05	-0.005719396	-0.012058248	0.0017544694	-0.0036286062	0.008348123	-0.004005863	-0.006561157	0.0042537195	0.011856516	0.0073923375	0.0011012985	0.018846905	0.0020999936	8.964193e-06	0.01535801	-7.1676994e-05
0.0027967638	0.0074721216	0.02255313	-0.004628022	-0.009426559	-0.0057413424	0.013434011	0.012072272	-0.0025263338	-0.012349463	-0.0051197144	0.011418387	0.0059838886	0.0410541	-0.012077276	-0.0013562347	0.010475504	0.015849035	0.0005740211	-0.0048011527	-0.011089806	0.02009723	-0.01787321	0.015458316	0.006859157	0.06321923	0.009657974	0.0015146792	0.0028313422	0.004388841
0.0013719241	-0.00024250938	0.0027058667	-0.0003337687	0.00020357282	-0.0009082946	-0.0006953349	-0.00042284193	-0.0021404678	6.1093444e-05	-0.0026217117	-3.4417608e-05	0.00055654545	-0.0004100505	0.0002541524	-0.0026867604	-0.00086071214	0.00093015755	0.0009247082	0.00082836504	-0.00010031871	-0.00071865506	0.0025539913	0.0005678447	-0.00049838243	0.004966949	-0.00093055837	8.643093e-05	0.003872204	0.0005395233
0.0025310721	-0.0013388051	0.0044491943	0.0007500109	-0.0008790065	0.00023388553	-5.607643e-06	-0.0014781051	-0.0035242164	-0.0009596193	-0.004277608	0.0010290055	-0.00047694801	-3.9524816e-06	-0.00084610656	-0.0043889787	2.4518113e-06	-0.00018679856	0.0020426984	-0.00028165875	-0.0012279396	0.00038330376	0.004116062	0.0015942242	-7.504173e-06	0.008550019	1.9000763e-05	-2.0464863e-06	0.006415872	-2.235318e-06
-0.00013731905	0.00039997936	0.00052443636	-0.00038453154	0.0003981144	-0.00013882759	0.00023117816	0.00039089553	-0.00019995889	0.00041473302	-0.00047742305	-0.00041787687	0.00030650754	0.00012061219	0.0004044363	-0.00047984056	0.00020917316	7.194428e-05	-0.00028729084	0.00019457542	0.00042297327	-0.00025357323	0.0004024994	-0.00036570028	0.00021547447	0.0022669216	0.00017627695	6.793739e-05	0.0013062488	-0.00016057183
-7.808765e-33	-1.473173e-32	-9.456582e-33	1.3674455e-32	-7.073568e-33	1.3073005e-32	6.385432e-32	2.0662252e-34	5.4048172e-33	-1.1630091e-32	1.9608921e-32	-1.3327608e-32	-5.1791517e-33	2.2894345e-32	5.053011e-33	2.2762089e-32	1.8398356e-32	6.3803335e-33	-2.3763806e-32	7.180499e-32	4.517607e-33	-3.0317777e-33	6.021549e-33	1.5149877e-32	1.2750211e-32	-1.0162751e-32	2.0738165e-32	-2.5163778e-32	-6.2210235e-32	-3.7778015e-33
0.007368163	-0.006015515	0.008836531	0.0051706666	-0.0053471387	0.0038472768	0.0014624782	-0.006379797	-0.008307511	-0.0056081763	-0.00878771	0.0057230685	-0.0047571277	0.00041132816	-0.005420039	-0.00897673	0.0018543196	-0.003573477	0.006963683	-0.004121077	-0.0060630753	0.004249795	0.008786551	0.0065490045	0.00094059797	0.012133184	0.0022257103	-0.00027149275	0.010325666	-0.00055951776
0.0029232423	-0.0037964121	0.0050951364	0.00034492227	-0.00035902567	-0.00035672184	0.00017916603	-0.0082297055	-0.008239712	-0.0042430917	-0.009783263	0.0014105105	-0.0019022493	0.005130848	-0.00039932568	-0.005619221	0.004729217	0.0023474034	0.003832912	0.0013280485	-0.00096248236	0.004865463	0.0013586725	0.0028629077	0.0005696546	0.026565854	-0.00097628246	0.00032773224	0.015958682	0.0014509789
0.01106443	-0.010813666	0.012408906	0.010168598	-0.010261672	0.009746479	0.008376347	-0.010762008	-0.011757123	-0.01066776	-0.011969864	0.010506935	-0.010513379	-0.0064359326	-0.010320997	-0.012223788	0.009387208	-0.009601656	0.0112168295	-0.009897167	-0.010782764	0.009871981	0.011959129	0.010749691	0.008331322	0.014195291	0.008890098	-0.0006524764	0.013130332	0.005811919
0.009672383	-0.007146231	0.013115734	0.005605123	-0.005970399	0.0037542256	0.0014012209	-0.0075455336	-0.011542357	-0.006759053	-0.012919684	0.006359801	-0.004577177	-0.00010586422	-0.0059041753	-0.012899104	0.0017586069	-0.003686342	0.0087813465	-0.0040233247	-0.0067945085	0.004319557	0.012676287	0.0077548875	0.0010877978	0.020308396	0.0021102095	1.29807295e-05	0.016539916	-7.479543e-05
-0.00015868561	0.00036569772	0.00044484378	-0.00032435355	0.00034385675	-9.01663e-05	0.00020477269	0.00036461963	-0.00014219413	0.00036045106	-0.00040850512	-0.00036869233	0.00025707443	0.00012438085	0.00034913496	-0.00041351526	0.0002022354	2.6723354e-05	-0.0002886569	0.00014053643	0.00038221633	-0.00018485515	0.00032507064	-0.00034686673	0.0001789121	0.0020875423	0.00017782852	2.1819633e-06	0.0011970724	-0.00013260091
0.0014240685	-0.00030109083	0.0027381275	-0.0002743599	0.00013910474	-0.0008682836	-0.00074040476	-0.00042781513	-0.002194353	4.0937062e-05	-0.0026700974	-1.0632517e-05	0.00056251424	-0.00034603308	0.00020603402	-0.0027031107	-0.00086147955	0.00089055556	0.0009650484	0.00079441146	-0.00021694062	-0.00067234575	0.0025713423	0.0006168077	-0.0005455142	0.00499977	-0.0009370494	0.0002165914	0.0039075133	0.0005174687
0.003840694	-0.0022008638	0.006219831	0.0012800978	-0.001473269	0.0003868561	-2.1065136e-05	-0.0024826974	-0.005126103	-0.00188825	-0.0059459326	0.0017041811	-0.00084668887	-1.0838749e-05	-0.0014236275	-0.00615071	1.9991521e-06	-0.00034524067	0.0032312416	-0.00051716587	-0.0019563595	0.0006608002	0.0059599797	0.0025486394	-1.8860694e-05	0.010554257	1.5819378e-05	3.058877e-06	0.008414074	-2.0315883e-06
-0.0049585938	0.0030309511	-0.0076994137	-0.0020172128	0.0022441894	-0.000851087	-5.8568585e-05	0.0033216255	0.006370594	0.002531357	0.00735233	-0.0025354552	0.001437434	2.6417306e-06	0.0021751642	0.0076105488	-0.00014951217	0.0007297571	-0.004252882	0.0009913197	0.0028946213	-0.001253531	-0.0072689042	-0.0034944434	-1.4695359e-05	-0.012856547	-0.00020518553	-2.4089093e-06	-0.010252952	-3.7397729e-06
-0.0007250167	0.00018902955	-0.0017648586	-1.3724761e-05	4.5187255e-05	4.7299192e-05	-2.7274775e-05	0.00025706174	0.0012541249	0.00011208881	0.0016506765	-7.8566736e-05	-3.6031244e-05	-2.1226266e-05	3.129386e-05	0.0017176392	-1.7801009e-05	-4.6415687e-05	-0.00048113757	-4.967939e-05	0.00013077629	4.5605826e-05	-0.0016305393	-0.0002894882	-2.6715832e-05	-0.004485169	-1.0490196e-05	1.295946e-05	-0.0030401999	3.006095e-06
0.012865628	-0.042212058	-0.041295554	0.006888206	-0.012442837	0.031670056	0.0075990874	0.0029279953	0.007672473	-0.04940731	-0.0060221124	0.0045862403	-0.01278905	-0.06321745	5.4970602e-05	-0.0041602547	0.022279032	0.02259482	0.003057264	0.003344054	-0.013208313	0.020849837	0.0036061732	0.0058454364	-0.0063367975	0.07357682	0.008484842	-0.0076042246	-0.02913894	-0.0657143
0.0033774592	-0.0020758663	0.004860544	0.0011428808	-0.001374457	3.4120705e-05	-0.0011617269	-0.0022552446	-0.0042317472	-0.001650507	-0.004703296	0.0016649725	-0.00081425207	0.00079784635	-0.0013348544	-0.0047646905	-0.0011199372	0.0002230189	0.0029396615	-0.00023600172	-0.0018897232	0.0004317582	0.004646869	0.0024727096	-0.0012762282	0.006831941	-0.00096575415	-4.0767743e-05	0.0058994186	-0.00017968274
-0.01761471	-0.0009594106	-0.020673169	-0.0019116977	-0.00088775315	-0.0055282116	0.0010581928	-0.0022244004	0.013190769	-0.023201631	0.0030787918	-0.040993482	0.045239877	-0.024510276	0.03581801	0.033049263	0.0057487497	-0.0013506091	-0.0012530261	0.049780216	0.053820785	-0.003101698	-0.02171866	-0.009703555	0.016256643	0.030524189	-0.005751425	-0.0010392509	0.035799813	0.048761617
0.0067719407	-0.004516999	0.010195215	0.0031213155	-0.0034153971	0.0016316058	0.00029519867	-0.0047670617	-0.00860614	-0.0037988278	-0.009855096	0.0037506772	-0.0024995124	4.002712e-06	-0.0032917762	-0.010086297	0.0005320949	-0.0014584707	0.0058901715	-0.0018354512	-0.004193838	0.0021818918	0.009558376	0.00495295	0.00018471757	0.017001707	0.00059580366	-1.0675357e-06	0.01357492	-3.843714e-07
0.017782673	-0.015506311	0.024253666	0.012835713	-0.013253325	0.012798472	0.014125165	-0.022852385	-0.018358834	-0.016188907	-0.023951482	0.017633235	-0.016874693	-0.0014562643	-0.01656509	-0.0070587965	0.007455345	-0.012093627	0.017821208	-0.013012507	-0.008291911	0.009125031	0.016426152	0.018606374	0.013343868	0.048638213	0.011678112	0.001783705	0.032042608	0.009786918
0.0093882345	-0.0083978865	0.010729244	0.0076486473	-0.007824074	0.006817956	0.004292692	-0.008587668	-0.010148252	-0.008359385	-0.010574286	0.008213403	-0.007734226	-0.0014661528	-0.007911694	-0.010699849	0.0048963297	-0.0061635626	0.009196935	-0.007046798	-0.008409838	0.006999429	0.010652476	0.008849721	0.0037441407	0.013654368	0.0052025197	0.00076047145	0.012015327	0.00051418575
0.008843211	-0.00904383	0.009559304	0.0086445045	-0.008699983	0.008942685	0.008609579	-0.0088401465	-0.009191463	-0.008403918	-0.009409064	0.008952221	-0.008886586	-0.0084952125	-0.008792832	-0.009506904	0.009087926	-0.0087882895	0.009134613	-0.008829421	-0.008998029	0.008681385	0.009385285	0.008796071	0.008868536	0.011170735	0.008650312	-0.005125962	0.010104326	0.008493267
-0.000163166	7.867756e-05	-6.794313e-06	1.7508386e-05	5.1692305e-06	9.873823e-05	-4.947854e-05	0.000101979684	0.000114284034	3.667813e-05	3.1700038e-05	-2.4736062e-05	-6.950619e-05	-4.3460564e-05	-6.651626e-06	3.5131805e-05	-1.8598272e-05	-9.833153e-05	-0.00015296353	-9.7547316e-05	5.9760074e-05	8.390774e-05	-5.86205e-05	-0.000118052885	-6.5517335e-05	0.0009992552	1.0515172e-05	4.7374265e-06	0.0003873572	4.590049e-05
0.01583207	-0.018361421	0.022075886	0.012092482	-0.016579116	-0.009605278	0.008962056	-0.027716594	-0.028300274	-0.026388759	-0.02099077	0.014376533	-0.0014122791	0.009368014	-0.020092173	-0.0005808385	-0.014281566	-0.021184698	0.021187162	0.0131747	0.002997845	-0.008580699	0.017233098	0.013478931	0.00096571125	0.042537507	0.0110603	-0.00024367741	0.045495726	0.010398047
-0.0253134	0.0103641	0.029491652	-0.011703712	0.016309783	-0.021973671	-0.03859976	0.05820367	0.013477134	-0.0708628	0.022638341	-0.09484347	0.027095253	0.04333509	0.05140948	0.10308724	-0.025334448	0.039759424	-0.037484877	0.02062674	-0.015617811	-0.031156644	0.003208401	-0.04964911	-0.040822346	0.073746756	-0.034241267	-0.03591583	-0.00506181	-0.062767796
0.011689594	-0.00930674	0.014672056	0.007970003	-0.008239672	0.006192012	0.0033853361	-0.009817159	-0.013442182	-0.008556168	-0.014581249	0.00877098	-0.0071850866	-0.0011127441	-0.008322826	-0.014752125	0.003857661	-0.0060058385	0.010881251	-0.006602413	-0.009262995	0.006710336	0.0143153425	0.010076353	0.0028009904	0.021292638	0.004261779	-0.00016646339	0.017698867	0.00038522962
0.014006235	-0.012008919	0.016791089	0.010823626	-0.011091692	0.009720209	0.0071599367	-0.012261806	-0.015533719	-0.011739987	-0.016520647	0.011633961	-0.010803751	-0.004695338	-0.01114146	-0.016783493	0.007837619	-0.008924049	0.013420477	-0.009958829	-0.011999774	0.009903607	0.016441368	0.012702282	0.0066717295	0.0227415	0.008047009	0.0010061964	0.019547017	0.0033696664
0.006301436	-0.0045155394	0.008429835	0.0034965375	-0.003704662	0.00204051	0.00027260926	-0.0049155215	-0.007542603	-0.004064966	-0.008276233	0.004017569	-0.002850179	0.0002708525	-0.003703745	-0.008387487	0.00062267366	-0.0019098736	0.0056865998	-0.0023389638	-0.0043796906	0.002549764	0.008187081	0.005066126	7.913924e-05	0.012450132	0.0007863384	6.056884e-05	0.010303164	-0.00010537986
0.010599275	-0.008413815	0.013555257	0.007180754	-0.0074152607	0.005553872	0.002939079	-0.008885186	-0.012331221	-0.007819566	-0.013421021	0.007832441	-0.0063894573	-0.0007759916	-0.0074793454	-0.013516588	0.0033985048	-0.00541847	0.009856029	-0.005874436	-0.008291921	0.0060446137	0.013213975	0.009076899	0.0024333736	0.020299988	0.0038029305	-9.9366574e-05	0.01669063	0.00014231555
0.0071011963	-0.004923994	0.010473268	0.0035637121	-0.0038568121	0.00205076	0.00050580286	-0.0051460937	-0.008856028	-0.0043552276	-0.010092995	0.004154578	-0.0027749927	4.1782723e-06	-0.0037649001	-0.010226053	0.0007490639	-0.0019219858	0.0062822746	-0.0022733938	-0.004666539	0.0025424291	0.009926992	0.005334741	0.00034640954	0.017220346	0.0008913826	3.2388627e-07	0.013700643	-9.581738e-06
0.0029904942	-0.0017020876	0.005106356	0.0010161164	-0.0011620283	0.0003670715	-4.645652e-06	-0.0018704884	-0.0040782224	-0.00134173	-0.004884158	0.0013273716	-0.00064960076	-1.0118092e-05	-0.0011315513	-0.00496196	1.786297e-05	-0.00032035928	0.002487048	-0.0004401488	-0.0015537806	0.0005740106	0.0047410484	0.0019588892	-1.5936199e-05	0.009608467	4.6747944e-05	4.977904e-06	0.0072902213	4.091389e-06
-1.8570883e-32	1.914129e-32	-1.1122213e-32	1.5439738e-32	5.738768e-33	2.3387171e-32	2.8869642e-32	-3.7930484e-33	2.709632e-34	1.4492834e-32	-1.7378243e-32	-5.8515815e-34	1.6398228e-32	2.3681055e-32	1.9421618e-32	2.407001e-33	-1.08508106e-32	-2.2614707e-32	-1.2612668e-32	-2.0504382e-32	5.1429788e-33	1.7595255e-32	1.1066966e-32	-2.2621304e-32	-6.39477e-34	8.636533e-34	7.120228e-33	6.2709285e-32	-2.1422958e-32	3.6354484e-33
0.015374531	-0.012960768	0.01865191	0.01141749	-0.011764097	0.00984811	0.0067394944	-0.013368114	-0.017240487	-0.012598932	-0.018382743	0.012398374	-0.011189575	-0.0040095034	-0.0117996745	-0.0186816	0.0074113817	-0.009028291	0.014669098	-0.01017237	-0.012873995	0.010220042	0.018325621	0.013784491	0.006106503	0.025207521	0.0077625033	0.0008974087	0.021859933	0.0027139494
0.010883286	-0.008178178	0.014457813	0.0064700213	-0.0068678646	0.0041722883	0.0013648297	-0.0086749215	-0.012821144	-0.007917035	-0.014120117	0.007325827	-0.005241796	-5.785394e-05	-0.0067497343	-0.014303484	0.0018550416	-0.004071545	0.0100343665	-0.0044979462	-0.0077965744	0.0049445927	0.0140926605	0.008839907	0.0010255951	0.021434858	0.0022061064	1.4288131e-05	0.01778704	-5.1003793e-05
0.0062973923	-0.0048761205	0.007925416	0.0040172325	-0.004188075	0.0026903383	0.00067349063	-0.0052524083	-0.007295104	-0.004448031	-0.007844627	0.004528581	-0.003498038	0.00037836574	-0.0042408346	-0.007958002	0.0009894834	-0.0024918402	0.005854135	-0.0029887923	-0.004847969	0.0031228573	0.0077868016	0.005392901	0.00032206526	0.011385147	0.0012695058	4.3976426e-05	0.009491432	-0.0003073826
0.008768873	-0.007304044	0.010523338	0.0063776243	-0.0065772296	0.0052086553	0.002732862	-0.0076218527	-0.009837915	-0.007000588	-0.010440254	0.0069792857	-0.006141137	-0.00034935088	-0.0066505	-0.0106735695	0.003164779	-0.0047281575	0.008319547	-0.005445018	-0.0072976565	0.005529214	0.010384164	0.00786334	0.0021332894	0.014302284	0.0035533856	-0.00040374367	0.0123076765	-0.000365807
0.0024183942	-0.0012926614	0.0043009613	0.00072196306	-0.00084039895	0.00022483579	-5.308919e-06	-0.0014194263	-0.0033832358	-0.0009011686	-0.0041292235	0.000987408	-0.0004394794	-3.5633996e-06	-0.00080396514	-0.0042348034	5.5397495e-06	-0.00018159777	0.0019574394	-0.00026696693	-0.0011709125	0.00038045706	0.0039484235	0.0015166943	-6.8878016e-06	0.008449554	1.7141325e-05	-1.6752801e-06	0.0062707392	-2.076854e-06
-0.00016355871	8.961351e-05	3.2138441e-06	6.0225284e-06	1.7491431e-05	9.715477e-05	-3.3476703e-05	0.00011070125	0.000106088926	3.5867462e-05	1.3675937e-05	-3.7817437e-05	-6.054706e-05	-2.2543989e-05	6.918698e-06	1.5785128e-05	-6.8038553e-06	-0.000100399484	-0.00015756133	-9.0999725e-05	7.483723e-05	7.427171e-05	-5.0699447e-05	-0.00012766576	-5.9366415e-05	0.001023354	2.4873098e-05	2.3937397e-05	0.00040434446	5.1566272e-05
0.012956041	-0.010879335	0.015585606	0.009658259	-0.009918755	0.008310555	0.005626201	-0.011268619	-0.014524481	-0.010420348	-0.015505226	0.010458043	-0.009385411	-0.0030547567	-0.010017112	-0.015788281	0.006124277	-0.0077733505	0.012269823	-0.008596496	-0.010906473	0.00861393	0.015319026	0.01161321	0.004962302	0.021589343	0.00651707	0.000557929	0.01840192	0.0015433041
0.009859767	-0.007700038	0.012865722	0.006349383	-0.0066726953	0.0047188215	0.002221607	-0.008080266	-0.011498681	-0.007294419	-0.012727118	0.007015546	-0.005346894	-0.00034682715	-0.006664505	-0.012704799	0.0026060059	-0.004581945	0.0091233635	-0.0049636518	-0.007464399	0.0052672997	0.012431252	0.008316372	0.0018179864	0.019513056	0.0029943315	-8.735224e-05	0.015958805	-3.563509e-05
0.014543691	-0.012464671	0.017337535	0.0111425035	-0.011445582	0.009751215	0.006766294	-0.012802074	-0.016121378	-0.012205311	-0.017068423	0.012022761	-0.010946295	-0.0040551703	-0.011488633	-0.017346663	0.0073998505	-0.008946886	0.013970087	-0.010048813	-0.012477686	0.010070378	0.017079838	0.013209259	0.0061283344	0.023131836	0.0077602263	0.0011432385	0.020021591	0.0026699551
0.011050223	-0.010699411	0.012496455	0.010019602	-0.010103833	0.009462908	0.0077887983	-0.010601502	-0.011806073	-0.010513091	-0.012041334	0.010283773	-0.0103617655	-0.005548535	-0.010082215	-0.012282615	0.008890327	-0.009166284	0.0111508	-0.009696162	-0.010631298	0.0096261995	0.012062256	0.010625198	0.0077722035	0.014655356	0.008463406	0.00032492186	0.013361115	0.004593229
0.011716625	-0.010852635	0.013934016	0.00990989	-0.010112197	0.009591794	0.00894554	-0.010744664	-0.012872487	-0.010076283	-0.013676304	0.010426085	-0.0097269965	-0.008850719	-0.010112434	-0.013903226	0.009528394	-0.0094047645	0.011531293	-0.009558286	-0.010745279	0.009680989	0.013482461	0.010861628	0.009128728	0.018587882	0.009054302	-0.006502083	0.016030613	0.0093236305
